Step,ParticleID,PositionX,PositionY,Ek,Ep,Et,VelocityX,VelocityY
578,1.5,6.06218,0.164974,-2524.45,-2524.28,0,0
579,1,6.9282,0.164974,-2524.45,-2524.28,0,0
580,1.5,7.79423,0.164974,-2524.45,-2524.28,0,0
581,1,8.66025,0.164974,-2524.45,-2524.28,0,0
582,1.5,9.52628,0.164974,-2524.45,-2524.28,0,0
583,1,10.3923,0.164974,-2524.45,-2524.28,0,0
584,1.5,11.2583,0.164974,-2524.45,-2524.28,0,0
585,1,12.1244,0.164974,-2524.45,-2524.28,0,0
586,1.5,12.9904,0.164974,-2524.45,-2524.28,0,0
587,1,13.8564,0.164974,-2524.45,-2524.28,0,0
588,1.5,14.7224,0.164974,-2524.45,-2524.28,0,0
589,1,15.5885,0.164974,-2524.45,-2524.28,0,0
590,1.5,16.4545,0.164974,-2524.45,-2524.28,0,0
591,1,17.3205,0.164974,-2524.45,-2524.28,0,0
592,2,-17.3205,0.164974,-2524.45,-2524.28,0,0
593,2.5,-16.4545,0.164974,-2524.45,-2524.28,0,0
594,2,-15.5885,0.164974,-2524.45,-2524.28,0,0
595,2.5,-14.7224,0.164974,-2524.45,-2524.28,0,0
596,2,-13.8564,0.164974,-2524.45,-2524.28,0,0
597,2.5,-12.9904,0.164974,-2524.45,-2524.28,0,0
598,2,-12.1244,0.164974,-2524.45,-2524.28,0,0
599,2.5,-11.2583,0.164974,-2524.45,-2524.28,0,0
600,2,-10.3923,0.164974,-2524.45,-2524.28,0,0
601,2.5,-9.52628,0.164974,-2524.45,-2524.28,0,0
602,2,-8.66025,0.164974,-2524.45,-2524.28,0,0
603,2.5,-7.79423,0.164974,-2524.45,-2524.28,0,0
604,2,-6.9282,0.164974,-2524.45,-2524.28,0,0
605,2.5,-6.06218,0.164974,-2524.45,-2524.28,0,0
606,2.05392,-5.19615,0.164974,-2524.45,-2524.28,-0.0715256,0
607,1.74554,-4.11606,0.164974,-2524.45,-2524.28,-0.221729,0.0858307
608,1.74554,4.11606,0.164974,-2524.45,-2524.28,-0.221729,-0.0858307
609,2.05392,5.19615,0.164974,-2524.45,-2524.28,-0.0715256,0
610,2.5,6.06218,0.164974,-2524.45,-2524.28,0,0
611,2,6.9282,0.164974,-2524.45,-2524.28,0,0
612,2.5,7.79423,0.164974,-2524.45,-2524.28,0,0
613,2,8.66025,0.164974,-2524.45,-2524.28,0,0
614,2.5,9.52628,0.164974,-2524.45,-2524.28,0,0
615,2,10.3923,0.164974,-2524.45,-2524.28,0,0
616,2.5,11.2583,0.164974,-2524.45,-2524.28,0,0
617,2,12.1244,0.164974,-2524.45,-2524.28,0,0
618,2.5,12.9904,0.164974,-2524.45,-2524.28,0,0
619,2,13.8564,0.164974,-2524.45,-2524.28,0,0
620,2.5,14.7224,0.164974,-2524.45,-2524.28,0,0
621,2,15.5885,0.164974,-2524.45,-2524.28,0,0
622,2.5,16.4545,0.164974,-2524.45,-2524.28,0,0
623,2,17.3205,0.164974,-2524.45,-2524.28,0,0
624,3,-17.3205,0.164974,-2524.45,-2524.28,0,0
625,3.5,-16.4545,0.164974,-2524.45,-2524.28,0,0
626,3,-15.5885,0.164974,-2524.45,-2524.28,0,0
627,3.5,-14.7224,0.164974,-2524.45,-2524.28,0,0
628,3,-13.8564,0.164974,-2524.45,-2524.28,0,0
629,3.5,-12.9904,0.164974,-2524.45,-2524.28,0,0
630,3,-12.1244,0.164974,-2524.45,-2524.28,0,0
631,3.5,-11.2583,0.164974,-2524.45,-2524.28,0,0
632,3,-10.3923,0.164974,-2524.45,-2524.28,0,0
633,3.5,-9.52628,0.164974,-2524.45,-2524.28,0,0
634,3,-8.66025,0.164974,-2524.45,-2524.28,0,0
635,3.5,-7.79423,0.164974,-2524.45,-2524.28,0,0
636,3,-6.9282,0.164974,-2524.45,-2524.28,0,0
637,3.5,-6.06218,0.164974,-2524.45,-2524.28,0,0
638,3,-5.19615,0.164974,-2524.45,-2524.28,0,0
639,3.5,-4.33013,0.164974,-2524.45,-2524.28,0,0
640,3.5,4.33013,0.164974,-2524.45,-2524.28,0,0
641,3,5.19615,0.164974,-2524.45,-2524.28,0,0
642,3.5,6.06218,0.164974,-2524.45,-2524.28,0,0
643,3,6.9282,0.164974,-2524.45,-2524.28,0,0
644,3.5,7.79423,0.164974,-2524.45,-2524.28,0,0
645,3,8.66025,0.164974,-2524.45,-2524.28,0,0
646,3.5,9.52628,0.164974,-2524.45,-2524.28,0,0
647,3,10.3923,0.164974,-2524.45,-2524.28,0,0
648,3.5,11.2583,0.164974,-2524.45,-2524.28,0,0
649,3,12.1244,0.164974,-2524.45,-2524.28,0,0
650,3.5,12.9904,0.164974,-2524.45,-2524.28,0,0
651,3,13.8564,0.164974,-2524.45,-2524.28,0,0
652,3.5,14.7224,0.164974,-2524.45,-2524.28,0,0
653,3,15.5885,0.164974,-2524.45,-2524.28,0,0
654,3.5,16.4545,0.164974,-2524.45,-2524.28,0,0
655,3,17.3205,0.164974,-2524.45,-2524.28,0,0
656,4,-17.3205,0.164974,-2524.45,-2524.28,0,0
657,4.5,-16.4545,0.164974,-2524.45,-2524.28,0,0
658,4,-15.5885,0.164974,-2524.45,-2524.28,0,0
659,4.5,-14.7224,0.164974,-2524.45,-2524.28,0,0
660,4,-13.8564,0.164974,-2524.45,-2524.28,0,0
661,4.5,-12.9904,0.164974,-2524.45,-2524.28,0,0
662,4,-12.1244,0.164974,-2524.45,-2524.28,0,0
663,4.5,-11.2583,0.164974,-2524.45,-2524.28,0,0
664,4,-10.3923,0.164974,-2524.45,-2524.28,0,0
665,4.5,-9.52628,0.164974,-2524.45,-2524.28,0,0
666,4,-8.66025,0.164974,-2524.45,-2524.28,0,0
667,4.5,-7.79423,0.164974,-2524.45,-2524.28,0,0
668,4,-6.9282,0.164974,-2524.45,-2524.28,0,0
669,4.5,-6.06218,0.164974,-2524.45,-2524.28,0,0
670,4,-5.19615,0.164974,-2524.45,-2524.28,0,0
671,4.5,-4.33013,0.164974,-2524.45,-2524.28,0,0
672,4,-3.4641,0.164974,-2524.45,-2524.28,0,0
673,4.5,-2.59808,0.164974,-2524.45,-2524.28,0,0
674,4.5,2.59808,0.164974,-2524.45,-2524.28,0,0
675,4,3.4641,0.164974,-2524.45,-2524.28,0,0
676,4.5,4.33013,0.164974,-2524.45,-2524.28,0,0
677,4,5.19615,0.164974,-2524.45,-2524.28,0,0
678,4.5,6.06218,0.164974,-2524.45,-2524.28,0,0
679,4,6.9282,0.164974,-2524.45,-2524.28,0,0
680,4.5,7.79423,0.164974,-2524.45,-2524.28,0,0
681,4,8.66025,0.164974,-2524.45,-2524.28,0,0
682,4.5,9.52628,0.164974,-2524.45,-2524.28,0,0
683,4,10.3923,0.164974,-2524.45,-2524.28,0,0
684,4.5,11.2583,0.164974,-2524.45,-2524.28,0,0
685,4,12.1244,0.164974,-2524.45,-2524.28,0,0
686,4.5,12.9904,0.164974,-2524.45,-2524.28,0,0
687,4,13.8564,0.164974,-2524.45,-2524.28,0,0
688,4.5,14.7224,0.164974,-2524.45,-2524.28,0,0
689,4,15.5885,0.164974,-2524.45,-2524.28,0,0
690,4.5,16.4545,0.164974,-2524.45,-2524.28,0,0
691,4,17.3205,0.164974,-2524.45,-2524.28,0,0
692,5.5,-16.4545,0.164974,-2524.45,-2524.28,0,0
693,5,-15.5885,0.164974,-2524.45,-2524.28,0,0
694,5.5,-14.7224,0.164974,-2524.45,-2524.28,0,0
695,5,-13.8564,0.164974,-2524.45,-2524.28,0,0
696,5.5,-12.9904,0.164974,-2524.45,-2524.28,0,0
697,5,-12.1244,0.164974,-2524.45,-2524.28,0,0
698,5.5,-11.2583,0.164974,-2524.45,-2524.28,0,0
699,5,-10.3923,0.164974,-2524.45,-2524.28,0,0
700,5.5,-9.52628,0.164974,-2524.45,-2524.28,0,0
701,5,-8.66025,0.164974,-2524.45,-2524.28,0,0
702,5.5,-7.79423,0.164974,-2524.45,-2524.28,0,0
703,5,-6.9282,0.164974,-2524.45,-2524.28,0,0
704,5.5,-6.06218,0.164974,-2524.45,-2524.28,0,0
705,5,-5.19615,0.164974,-2524.45,-2524.28,0,0
706,5.5,-4.33013,0.164974,-2524.45,-2524.28,0,0
707,5,-3.4641,0.164974,-2524.45,-2524.28,0,0
708,5.5,-2.59808,0.164974,-2524.45,-2524.28,0,0
709,5,-1.73205,0.164974,-2524.45,-2524.28,0,0
710,5.5,-0.841741,0.164974,-2524.45,-2524.28,0,-0.0703335
711,4.51653,1.71709e-09,0.164974,-2524.45,-2524.28,-0.162125,1.29008e-09
712,5.5,0.841741,0.164974,-2524.45,-2524.28,0,0.0703335
713,5,1.73205,0.164974,-2524.45,-2524.28,0,0
714,5.5,2.59808,0.164974,-2524.45,-2524.28,0,0
715,5,3.4641,0.164974,-2524.45,-2524.28,0,0
716,5.5,4.33013,0.164974,-2524.45,-2524.28,0,0
717,5,5.19615,0.164974,-2524.45,-2524.28,0,0
718,5.5,6.06218,0.164974,-2524.45,-2524.28,0,0
719,5,6.9282,0.164974,-2524.45,-2524.28,0,0
720,5.5,7.79423,0.164974,-2524.45,-2524.28,0,0
721,5,8.66025,0.164974,-2524.45,-2524.28,0,0
722,5.5,9.52628,0.164974,-2524.45,-2524.28,0,0
723,5,10.3923,0.164974,-2524.45,-2524.28,0,0
724,5.5,11.2583,0.164974,-2524.45,-2524.28,0,0
725,5,12.1244,0.164974,-2524.45,-2524.28,0,0
726,5.5,12.9904,0.164974,-2524.45,-2524.28,0,0
727,5,13.8564,0.164974,-2524.45,-2524.28,0,0
728,5.5,14.7224,0.164974,-2524.45,-2524.28,0,0
729,5,15.5885,0.164974,-2524.45,-2524.28,0,0
730,5.5,16.4545,0.164974,-2524.45,-2524.28,0,0
731,6.5,-16.4545,0.164974,-2524.45,-2524.28,0,0
732,6,-15.5885,0.164974,-2524.45,-2524.28,0,0
733,6.5,-14.7224,0.164974,-2524.45,-2524.28,0,0
734,6,-13.8564,0.164974,-2524.45,-2524.28,0,0
735,6.5,-12.9904,0.164974,-2524.45,-2524.28,0,0
736,6,-12.1244,0.164974,-2524.45,-2524.28,0,0
737,6.5,-11.2583,0.164974,-2524.45,-2524.28,0,0
738,6,-10.3923,0.164974,-2524.45,-2524.28,0,0
739,6.5,-9.52628,0.164974,-2524.45,-2524.28,0,0
740,6,-8.66025,0.164974,-2524.45,-2524.28,0,0
741,6.5,-7.79423,0.164974,-2524.45,-2524.28,0,0
742,6,-6.9282,0.164974,-2524.45,-2524.28,0,0
743,6.5,-6.06218,0.164974,-2524.45,-2524.28,0,0
744,6,-5.19615,0.164974,-2524.45,-2524.28,0,0
745,6.5,-4.33013,0.164974,-2524.45,-2524.28,0,0
746,6,-3.4641,0.164974,-2524.45,-2524.28,0,0
747,6.5,-2.59808,0.164974,-2524.45,-2524.28,0,0
748,6,-1.73205,0.164974,-2524.45,-2524.28,0,0
749,6.5,-0.866025,0.164974,-2524.45,-2524.28,0,0
750,6,8.04359e-09,0.164974,-2524.45,-2524.28,0,3.98792e-09
751,6.5,0.866025,0.164974,-2524.45,-2524.28,0,0
752,6,1.73205,0.164974,-2524.45,-2524.28,0,0
753,6.5,2.59808,0.164974,-2524.45,-2524.28,0,0
754,6,3.4641,0.164974,-2524.45,-2524.28,0,0
755,6.5,4.33013,0.164974,-2524.45,-2524.28,0,0
756,6,5.19615,0.164974,-2524.45,-2524.28,0,0
757,6.5,6.06218,0.164974,-2524.45,-2524.28,0,0
758,6,6.9282,0.164974,-2524.45,-2524.28,0,0
759,6.5,7.79423,0.164974,-2524.45,-2524.28,0,0
760,6,8.66025,0.164974,-2524.45,-2524.28,0,0
761,6.5,9.52628,0.164974,-2524.45,-2524.28,0,0
762,6,10.3923,0.164974,-2524.45,-2524.28,0,0
763,6.5,11.2583,0.164974,-2524.45,-2524.28,0,0
764,6,12.1244,0.164974,-2524.45,-2524.28,0,0
765,6.5,12.9904,0.164974,-2524.45,-2524.28,0,0
766,6,13.8564,0.164974,-2524.45,-2524.28,0,0
767,6.5,14.7224,0.164974,-2524.45,-2524.28,0,0
768,6,15.5885,0.164974,-2524.45,-2524.28,0,0
769,6.5,16.4545,0.164974,-2524.45,-2524.28,0,0
770,7,-15.5885,0.164974,-2524.45,-2524.28,0,0
771,7.5,-14.7224,0.164974,-2524.45,-2524.28,0,0
772,7,-13.8564,0.164974,-2524.45,-2524.28,0,0
773,7.5,-12.9904,0.164974,-2524.45,-2524.28,0,0
774,7,-12.1244,0.164974,-2524.45,-2524.28,0,0
775,7.5,-11.2583,0.164974,-2524.45,-2524.28,0,0
776,7,-10.3923,0.164974,-2524.45,-2524.28,0,0
777,7.5,-9.52628,0.164974,-2524.45,-2524.28,0,0
778,7,-8.66025,0.164974,-2524.45,-2524.28,0,0
779,7.5,-7.79423,0.164974,-2524.45,-2524.28,0,0
780,7,-6.9282,0.164974,-2524.45,-2524.28,0,0
781,7.5,-6.06218,0.164974,-2524.45,-2524.28,0,0
782,7,-5.19615,0.164974,-2524.45,-2524.28,0,0
783,7.5,-4.33013,0.164974,-2524.45,-2524.28,0,0
784,7,-3.4641,0.164974,-2524.45,-2524.28,0,0
785,7.5,-2.59808,0.164974,-2524.45,-2524.28,0,0
786,7,-1.73205,0.164974,-2524.45,-2524.28,0,0
787,7.5,-0.866025,0.164974,-2524.45,-2524.28,0,0
788,7,1.3015e-08,0.164974,-2524.45,-2524.28,0,4.04121e-09
789,7.5,0.866025,0.164974,-2524.45,-2524.28,0,0
790,7,1.73205,0.164974,-2524.45,-2524.28,0,0
791,7.5,2.59808,0.164974,-2524.45,-2524.28,0,0
792,7,3.4641,0.164974,-2524.45,-2524.28,0,0
793,7.5,4.33013,0.164974,-2524.45,-2524.28,0,0
794,7,5.19615,0.164974,-2524.45,-2524.28,0,0
795,7.5,6.06218,0.164974,-2524.45,-2524.28,0,0
796,7,6.9282,0.164974,-2524.45,-2524.28,0,0
797,7.5,7.79423,0.164974,-2524.45,-2524.28,0,0
798,7,8.66025,0.164974,-2524.45,-2524.28,0,0
799,7.5,9.52628,0.164974,-2524.45,-2524.28,0,0
800,7,10.3923,0.164974,-2524.45,-2524.28,0,0
801,7.5,11.2583,0.164974,-2524.45,-2524.28,0,0
802,7,12.1244,0.164974,-2524.45,-2524.28,0,0
803,7.5,12.9904,0.164974,-2524.45,-2524.28,0,0
804,7,13.8564,0.164974,-2524.45,-2524.28,0,0
805,7.5,14.7224,0.164974,-2524.45,-2524.28,0,0
806,7,15.5885,0.164974,-2524.45,-2524.28,0,0
807,8,-15.5885,0.164974,-2524.45,-2524.28,0,0
808,8.5,-14.7224,0.164974,-2524.45,-2524.28,0,0
809,8,-13.8564,0.164974,-2524.45,-2524.28,0,0
810,8.5,-12.9904,0.164974,-2524.45,-2524.28,0,0
811,8,-12.1244,0.164974,-2524.45,-2524.28,0,0
812,8.5,-11.2583,0.164974,-2524.45,-2524.28,0,0
813,8,-10.3923,0.164974,-2524.45,-2524.28,0,0
814,8.5,-9.52628,0.164974,-2524.45,-2524.28,0,0
815,8,-8.66025,0.164974,-2524.45,-2524.28,0,0
816,8.5,-7.79423,0.164974,-2524.45,-2524.28,0,0
817,8,-6.9282,0.164974,-2524.45,-2524.28,0,0
818,8.5,-6.06218,0.164974,-2524.45,-2524.28,0,0
819,8,-5.19615,0.164974,-2524.45,-2524.28,0,0
820,8.5,-4.33013,0.164974,-2524.45,-2524.28,0,0
821,8,-3.4641,0.164974,-2524.45,-2524.28,0,0
822,8.5,-2.59808,0.164974,-2524.45,-2524.28,0,0
823,8,-1.73205,0.164974,-2524.45,-2524.28,0,0
824,8.5,-0.866025,0.164974,-2524.45,-2524.28,0,0
825,8,2.67535e-09,0.164974,-2524.45,-2524.28,0,7.19425e-10
826,8.5,0.866025,0.164974,-2524.45,-2524.28,0,0
827,8,1.73205,0.164974,-2524.45,-2524.28,0,0
828,8.5,2.59808,0.164974,-2524.45,-2524.28,0,0
829,8,3.4641,0.164974,-2524.45,-2524.28,0,0
830,8.5,4.33013,0.164974,-2524.45,-2524.28,0,0
831,8,5.19615,0.164974,-2524.45,-2524.28,0,0
832,8.5,6.06218,0.164974,-2524.45,-2524.28,0,0
833,8,6.9282,0.164974,-2524.45,-2524.28,0,0
834,8.5,7.79423,0.164974,-2524.45,-2524.28,0,0
835,8,8.66025,0.164974,-2524.45,-2524.28,0,0
836,8.5,9.52628,0.164974,-2524.45,-2524.28,0,0
837,8,10.3923,0.164974,-2524.45,-2524.28,0,0
838,8.5,11.2583,0.164974,-2524.45,-2524.28,0,0
839,8,12.1244,0.164974,-2524.45,-2524.28,0,0
840,8.5,12.9904,0.164974,-2524.45,-2524.28,0,0
841,8,13.8564,0.164974,-2524.45,-2524.28,0,0
842,8.5,14.7224,0.164974,-2524.45,-2524.28,0,0
843,8,15.5885,0.164974,-2524.45,-2524.28,0,0
844,9,-15.5885,0.164974,-2524.45,-2524.28,0,0
845,9.5,-14.7224,0.164974,-2524.45,-2524.28,0,0
846,9,-13.8564,0.164974,-2524.45,-2524.28,0,0
847,9.5,-12.9904,0.164974,-2524.45,-2524.28,0,0
848,9,-12.1244,0.164974,-2524.45,-2524.28,0,0
849,9.5,-11.2583,0.164974,-2524.45,-2524.28,0,0
850,9,-10.3923,0.164974,-2524.45,-2524.28,0,0
851,9.5,-9.52628,0.164974,-2524.45,-2524.28,0,0
852,9,-8.66025,0.164974,-2524.45,-2524.28,0,0
853,9.5,-7.79423,0.164974,-2524.45,-2524.28,0,0
854,9,-6.9282,0.164974,-2524.45,-2524.28,0,0
855,9.5,-6.06218,0.164974,-2524.45,-2524.28,0,0
856,9,-5.19615,0.164974,-2524.45,-2524.28,0,0
857,9.5,-4.33013,0.164974,-2524.45,-2524.28,0,0
858,9,-3.4641,0.164974,-2524.45,-2524.28,0,0
859,9.5,-2.59808,0.164974,-2524.45,-2524.28,0,0
860,9,-1.73205,0.164974,-2524.45,-2524.28,0,0
861,9.5,-0.866025,0.164974,-2524.45,-2524.28,0,0
862,9,2.89669e-14,0.164974,-2524.45,-2524.28,0,-1.09945e-13
863,9.5,0.866025,0.164974,-2524.45,-2524.28,0,0
864,9,1.73205,0.164974,-2524.45,-2524.28,0,0
865,9.5,2.59808,0.164974,-2524.45,-2524.28,0,0
866,9,3.4641,0.164974,-2524.45,-2524.28,0,0
867,9.5,4.33013,0.164974,-2524.45,-2524.28,0,0
868,9,5.19615,0.164974,-2524.45,-2524.28,0,0
869,9.5,6.06218,0.164974,-2524.45,-2524.28,0,0
870,9,6.9282,0.164974,-2524.45,-2524.28,0,0
871,9.5,7.79423,0.164974,-2524.45,-2524.28,0,0
872,9,8.66025,0.164974,-2524.45,-2524.28,0,0
873,9.5,9.52628,0.164974,-2524.45,-2524.28,0,0
874,9,10.3923,0.164974,-2524.45,-2524.28,0,0
875,9.5,11.2583,0.164974,-2524.45,-2524.28,0,0
876,9,12.1244,0.164974,-2524.45,-2524.28,0,0
877,9.5,12.9904,0.164974,-2524.45,-2524.28,0,0
878,9,13.8564,0.164974,-2524.45,-2524.28,0,0
879,9.5,14.7224,0.164974,-2524.45,-2524.28,0,0
880,9,15.5885,0.164974,-2524.45,-2524.28,0,0
881,10,-13.8564,0.164974,-2524.45,-2524.28,0,0
882,10.5,-12.9904,0.164974,-2524.45,-2524.28,0,0
883,10,-12.1244,0.164974,-2524.45,-2524.28,0,0
884,10.5,-11.2583,0.164974,-2524.45,-2524.28,0,0
885,10,-10.3923,0.164974,-2524.45,-2524.28,0,0
886,10.5,-9.52628,0.164974,-2524.45,-2524.28,0,0
887,10,-8.66025,0.164974,-2524.45,-2524.28,0,0
888,10.5,-7.79423,0.164974,-2524.45,-2524.28,0,0
889,10,-6.9282,0.164974,-2524.45,-2524.28,0,0
890,10.5,-6.06218,0.164974,-2524.45,-2524.28,0,0
891,10,-5.19615,0.164974,-2524.45,-2524.28,0,0
892,10.5,-4.33013,0.164974,-2524.45,-2524.28,0,0
893,10,-3.4641,0.164974,-2524.45,-2524.28,0,0
894,10.5,-2.59808,0.164974,-2524.45,-2524.28,0,0
895,10,-1.73205,0.164974,-2524.45,-2524.28,0,0
896,10.5,-0.866025,0.164974,-2524.45,-2524.28,0,0
897,10,0,0.164974,-2524.45,-2524.28,0,0
898,10.5,0.866025,0.164974,-2524.45,-2524.28,0,0
899,10,1.73205,0.164974,-2524.45,-2524.28,0,0
900,10.5,2.59808,0.164974,-2524.45,-2524.28,0,0
901,10,3.4641,0.164974,-2524.45,-2524.28,0,0
902,10.5,4.33013,0.164974,-2524.45,-2524.28,0,0
903,10,5.19615,0.164974,-2524.45,-2524.28,0,0
904,10.5,6.06218,0.164974,-2524.45,-2524.28,0,0
905,10,6.9282,0.164974,-2524.45,-2524.28,0,0
906,10.5,7.79423,0.164974,-2524.45,-2524.28,0,0
907,10,8.66025,0.164974,-2524.45,-2524.28,0,0
908,10.5,9.52628,0.164974,-2524.45,-2524.28,0,0
909,10,10.3923,0.164974,-2524.45,-2524.28,0,0
910,10.5,11.2583,0.164974,-2524.45,-2524.28,0,0
911,10,12.1244,0.164974,-2524.45,-2524.28,0,0
912,10.5,12.9904,0.164974,-2524.45,-2524.28,0,0
913,10,13.8564,0.164974,-2524.45,-2524.28,0,0
914,11,-13.8564,0.164974,-2524.45,-2524.28,0,0
915,11.5,-12.9904,0.164974,-2524.45,-2524.28,0,0
916,11,-12.1244,0.164974,-2524.45,-2524.28,0,0
917,11.5,-11.2583,0.164974,-2524.45,-2524.28,0,0
918,11,-10.3923,0.164974,-2524.45,-2524.28,0,0
919,11.5,-9.52628,0.164974,-2524.45,-2524.28,0,0
920,11,-8.66025,0.164974,-2524.45,-2524.28,0,0
921,11.5,-7.79423,0.164974,-2524.45,-2524.28,0,0
922,11,-6.9282,0.164974,-2524.45,-2524.28,0,0
923,11.5,-6.06218,0.164974,-2524.45,-2524.28,0,0
924,11,-5.19615,0.164974,-2524.45,-2524.28,0,0
925,11.5,-4.33013,0.164974,-2524.45,-2524.28,0,0
926,11,-3.4641,0.164974,-2524.45,-2524.28,0,0
927,11.5,-2.59808,0.164974,-2524.45,-2524.28,0,0
928,11,-1.73205,0.164974,-2524.45,-2524.28,0,0
929,11.5,-0.866025,0.164974,-2524.45,-2524.28,0,0
930,11,2.67535e-09,0.164974,-2524.45,-2524.28,0,7.19425e-10
931,11.5,0.866025,0.164974,-2524.45,-2524.28,0,0
932,11,1.73205,0.164974,-2524.45,-2524.28,0,0
933,11.5,2.59808,0.164974,-2524.45,-2524.28,0,0
934,11,3.4641,0.164974,-2524.45,-2524.28,0,0
935,11.5,4.33013,0.164974,-2524.45,-2524.28,0,0
936,11,5.19615,0.164974,-2524.45,-2524.28,0,0
937,11.5,6.06218,0.164974,-2524.45,-2524.28,0,0
938,11,6.9282,0.164974,-2524.45,-2524.28,0,0
939,11.5,7.79423,0.164974,-2524.45,-2524.28,0,0
940,11,8.66025,0.164974,-2524.45,-2524.28,0,0
941,11.5,9.52628,0.164974,-2524.45,-2524.28,0,0
942,11,10.3923,0.164974,-2524.45,-2524.28,0,0
943,11.5,11.2583,0.164974,-2524.45,-2524.28,0,0
944,11,12.1244,0.164974,-2524.45,-2524.28,0,0
945,11.5,12.9904,0.164974,-2524.45,-2524.28,0,0
946,11,13.8564,0.164974,-2524.45,-2524.28,0,0
947,12,-12.1244,0.164974,-2524.45,-2524.28,0,0
948,12.5,-11.2583,0.164974,-2524.45,-2524.28,0,0
949,12,-10.3923,0.164974,-2524.45,-2524.28,0,0
950,12.5,-9.52628,0.164974,-2524.45,-2524.28,0,0
951,12,-8.66025,0.164974,-2524.45,-2524.28,0,0
952,12.5,-7.79423,0.164974,-2524.45,-2524.28,0,0
953,12,-6.9282,0.164974,-2524.45,-2524.28,0,0
954,12.5,-6.06218,0.164974,-2524.45,-2524.28,0,0
955,12,-5.19615,0.164974,-2524.45,-2524.28,0,0
956,12.5,-4.33013,0.164974,-2524.45,-2524.28,0,0
957,12,-3.4641,0.164974,-2524.45,-2524.28,0,0
958,12.5,-2.59808,0.164974,-2524.45,-2524.28,0,0
959,12,-1.73205,0.164974,-2524.45,-2524.28,0,0
960,12.5,-0.866025,0.164974,-2524.45,-2524.28,0,0
961,12,2.70651e-09,0.164974,-2524.45,-2524.28,0,7.23865e-10
962,12.5,0.866025,0.164974,-2524.45,-2524.28,0,0
963,12,1.73205,0.164974,-2524.45,-2524.28,0,0
964,12.5,2.59808,0.164974,-2524.45,-2524.28,0,0
965,12,3.4641,0.164974,-2524.45,-2524.28,0,0
966,12.5,4.33013,0.164974,-2524.45,-2524.28,0,0
967,12,5.19615,0.164974,-2524.45,-2524.28,0,0
968,12.5,6.06218,0.164974,-2524.45,-2524.28,0,0
969,12,6.9282,0.164974,-2524.45,-2524.28,0,0
970,12.5,7.79423,0.164974,-2524.45,-2524.28,0,0
971,12,8.66025,0.164974,-2524.45,-2524.28,0,0
972,12.5,9.52628,0.164974,-2524.45,-2524.28,0,0
973,12,10.3923,0.164974,-2524.45,-2524.28,0,0
974,12.5,11.2583,0.164974,-2524.45,-2524.28,0,0
975,12,12.1244,0.164974,-2524.45,-2524.28,0,0
976,13,-12.1244,0.164974,-2524.45,-2524.28,0,0
977,13.5,-11.2583,0.164974,-2524.45,-2524.28,0,0
978,13,-10.3923,0.164974,-2524.45,-2524.28,0,0
979,13.5,-9.52628,0.164974,-2524.45,-2524.28,0,0
980,13,-8.66025,0.164974,-2524.45,-2524.28,0,0
981,13.5,-7.79423,0.164974,-2524.45,-2524.28,0,0
982,13,-6.9282,0.164974,-2524.45,-2524.28,0,0
983,13.5,-6.06218,0.164974,-2524.45,-2524.28,0,0
984,13,-5.19615,0.164974,-2524.45,-2524.28,0,0
985,13.5,-4.33013,0.164974,-2524.45,-2524.28,0,0
986,13,-3.4641,0.164974,-2524.45,-2524.28,0,0
987,13.5,-2.59808,0.164974,-2524.45,-2524.28,0,0
988,13,-1.73205,0.164974,-2524.45,-2524.28,0,0
989,13.5,-0.866025,0.164974,-2524.45,-2524.28,0,0
990,13,2.70651e-09,0.164974,-2524.45,-2524.28,0,7.23865e-10
991,13.5,0.866025,0.164974,-2524.45,-2524.28,0,0
992,13,1.73205,0.164974,-2524.45,-2524.28,0,0
993,13.5,2.59808,0.164974,-2524.45,-2524.28,0,0
994,13,3.4641,0.164974,-2524.45,-2524.28,0,0
995,13.5,4.33013,0.164974,-2524.45,-2524.28,0,0
996,13,5.19615,0.164974,-2524.45,-2524.28,0,0
997,13.5,6.06218,0.164974,-2524.45,-2524.28,0,0
998,13,6.9282,0.164974,-2524.45,-2524.28,0,0
999,13.5,7.79423,0.164974,-2524.45,-2524.28,0,0
1000,13,8.66025,0.164974,-2524.45,-2524.28,0,0
1001,13.5,9.52628,0.164974,-2524.45,-2524.28,0,0
1002,13,10.3923,0.164974,-2524.45,-2524.28,0,0
1003,13.5,11.2583,0.164974,-2524.45,-2524.28,0,0
1004,13,12.1244,0.164974,-2524.45,-2524.28,0,0
1005,14,-10.3923,0.164974,-2524.45,-2524.28,0,0
1006,14.5,-9.52628,0.164974,-2524.45,-2524.28,0,0
1007,14,-8.66025,0.164974,-2524.45,-2524.28,0,0
1008,14.5,-7.79423,0.164974,-2524.45,-2524.28,0,0
1009,14,-6.9282,0.164974,-2524.45,-2524.28,0,0
1010,14.5,-6.06218,0.164974,-2524.45,-2524.28,0,0
1011,14,-5.19615,0.164974,-2524.45,-2524.28,0,0
1012,14.5,-4.33013,0.164974,-2524.45,-2524.28,0,0
1013,14,-3.4641,0.164974,-2524.45,-2524.28,0,0
1014,14.5,-2.59808,0.164974,-2524.45,-2524.28,0,0
1015,14,-1.73205,0.164974,-2524.45,-2524.28,0,0
1016,14.5,-0.866025,0.164974,-2524.45,-2524.28,0,0
